12,3643,1552,13911
12,3643,1553,14408
12,3643,1554,10785
12,3643,1555,12855
12,3643,1556,12940
12,3643,1557,7910
12,3643,1558,12447
12,3643,1559,11340
12,3643,1560,11417
12,3643,1561,9750
12,3643,1562,9279
12,3643,1563,10677
12,3643,1564,13081
12,3643,1565,13653
12,3643,1566,12197
12,3643,1567,15524
12,3643,1568,10821
12,3643,1569,14327
12,3643,1570,13174
12,3643,1571,12996
12,3643,1572,12801
12,3643,1573,14565
12,3643,1574,19150
12,3643,1575,14510
12,3643,1576,17551
12,3643,1577,15497
12,3643,1578,16354
12,3643,1579,13192
12,3643,1580,11415
12,3643,1581,14583
12,3643,1582,15283
12,3643,1583,16219
12,3643,1584,14504
12,3643,1585,12312
12,3643,1586,12216
12,3643,1587,15679
12,3643,1588,14430
12,3643,1589,14232
12,3643,1590,12222
12,3643,1591,14144
12,3643,1592,17534
12,3643,1593,12397
12,3643,1594,11957
12,3643,1595,15794
12,3643,1596,16285
12,3643,1597,14166
12,3643,1598,11643
12,3643,1599,11696
12,3643,1600,14823
12,3643,1601,11037
12,3643,1602,11628
12,3643,1603,12980
12,3643,1604,8560
12,3643,1605,7550
12,3643,1606,8380
12,3643,1607,9444
12,3643,1608,6459
12,3643,1609,6002
12,3643,1610,7941
12,3643,1611,14869
12,3643,1612,10097
12,3643,1613,6465
12,3643,1614,8148
12,3643,1615,12003
12,3643,1616,12299
12,3643,1617,14303
12,3643,1618,12776
12,3643,1619,12818
12,3643,1620,15583
12,3643,1621,77
12,3643,1622,77
12,3643,1623,77
12,3643,1624,77
12,3643,1625,77
12,3643,1626,77
12,3643,1627,77
12,3643,1628,83
12,3643,1631,76
12,3643,1632,73
12,3643,1633,74
12,3643,1634,74
12,3643,1635,74
12,3643,1636,74
12,3643,1637,74
12,3643,1638,74
12,3643,1639,74
12,3643,1640,74
12,3643,1641,74
12,3643,1642,74
12,3643,1643,74
12,3643,1644,74
12,3643,1645,74
12,3643,1646,74
12,3643,1647,74
12,3643,1648,74
12,3643,1649,74
12,3643,1650,74
12,3643,1651,74
12,3643,1652,74
12,3643,1653,74
12,3643,1654,74
12,3643,1655,74
12,3643,1656,74
12,3643,1657,74
12,3643,1658,74
12,3643,1659,80
12,3643,1660,80
12,3643,1661,74
12,3643,1662,74
12,3643,1663,74
12,3643,1664,74
12,3643,1665,74
12,3643,1666,74
12,3643,1667,74
12,3643,1668,74
12,3643,1669,74
12,3643,1670,74
12,3643,1671,74
12,3643,1672,74
12,3643,1673,74
12,3643,1674,74
12,3643,1675,74
12,3643,1676,74
12,3643,1677,74
12,3643,1678,73
12,3643,1679,74
12,3643,1680,74
12,3643,1681,74
12,3643,1682,74
12,3643,1683,74
12,3643,1684,74
12,3643,1685,74
12,3643,1686,74
12,3643,1687,74
12,3643,1688,74
12,3643,1689,74
12,3643,1690,74
12,3643,1691,74
12,3643,1692,74
12,3643,1693,74
12,3643,1694,74
12,3643,1695,74
12,3643,1696,74
12,3643,1697,74
12,3643,1698,74
12,3643,1719,74
12,3643,1720,73
12,3643,1721,74
12,3643,1722,74
12,3643,1723,74
12,3643,1724,74
12,3643,1725,74
12,3643,1726,74
12,3643,1727,74
12,3643,1728,74
12,3643,1729,74
12,3643,1730,74
12,3643,1731,74
12,3643,1732,74
12,3643,1733,74
12,3643,1734,74
12,3644,1456,78
12,3644,1457,77
12,3644,1458,78
12,3644,1459,78
12,3644,1460,78
12,3644,1461,78
12,3644,1462,78
12,3644,1463,78
12,3644,1464,78
12,3644,1465,78
12,3644,1466,78
12,3644,1467,78
12,3644,1468,78
12,3644,1469,78
12,3644,1470,78
12,3644,1471,78
12,3644,1472,78
12,3644,1473,78
12,3644,1474,78
12,3644,1475,78
12,3644,1476,78
12,3644,1477,78
12,3644,1478,78
12,3644,1479,78
12,3644,1488,78
12,3644,1489,77
12,3644,1490,78
12,3644,1491,78
12,3644,1492,78
12,3644,1493,78
12,3644,1494,78
12,3644,1495,78
12,3644,1496,78
12,3644,1497,78
12,3644,1498,78
12,3644,1499,1366
12,3644,1500,4747
12,3644,1501,7734
12,3644,1502,2303
12,3644,1503,78
12,3644,1504,78
12,3644,1505,78
12,3644,1506,611
12,3644,1507,3739
12,3644,1508,6986
12,3644,1509,7360
12,3644,1510,10125
12,3644,1511,7349
12,3644,1512,7645
12,3644,1513,7545
12,3644,1514,3808
12,3644,1515,1927
12,3644,1516,3920
12,3644,1517,6482
12,3644,1518,9118
12,3644,1519,10598
12,3644,1520,9023
12,3644,1521,6149
12,3644,1522,10108
12,3644,1523,10594
12,3644,1524,8792
12,3644,1525,10934
12,3644,1526,12111
12,3644,1527,10177
12,3644,1528,4882
12,3644,1529,253
12,3644,1530,528
12,3644,1531,3739
12,3644,1532,6475
12,3644,1533,8373
12,3644,1534,4771
12,3644,1535,3091
12,3644,1536,3376
12,3644,1537,7059
12,3644,1538,6664
12,3644,1539,11706
12,3644,1540,8211
12,3644,1541,12085
12,3644,1542,10759
12,3644,1543,11381
12,3644,1544,13021
12,3644,1545,10841
12,3644,1546,9133
12,3644,1547,9513
12,3644,1548,7674
12,3644,1549,9438
12,3644,1550,10104
12,3644,1551,13458
12,3644,1552,13477
12,3644,1553,13792
12,3644,1554,13800
12,3644,1555,10706
12,3644,1556,10359
12,3644,1557,6151
12,3644,1558,10719
12,3644,1559,12166
12,3644,1560,10624
12,3644,1561,10834
12,3644,1562,9660
12,3644,1563,10089
12,3644,1564,12065
12,3644,1565,12378
12,3644,1566,14806
12,3644,1567,12474
12,3644,1568,15334
12,3644,1569,13944
12,3644,1570,12204
12,3644,1571,10797
12,3644,1572,9897
12,3644,1573,13859
12,3644,1574,16062
12,3644,1575,18124
12,3644,1576,15404
12,3644,1577,15435
12,3644,1578,13058
12,3644,1579,14007
12,3644,1580,13428
12,3644,1581,12437
12,3644,1582,14942
12,3644,1583,12101
12,3644,1584,14540
12,3644,1585,13845
12,3644,1586,10810
12,3644,1587,15579
12,3644,1588,12879
12,3644,1589,13930
12,3644,1590,15135
12,3644,1591,15189
12,3644,1592,11531
12,3644,1593,11709
12,3644,1594,12997
12,3644,1595,14037
12,3644,1596,12269
12,3644,1597,14100
12,3644,1598,13471
12,3644,1599,12798
12,3644,1600,10651
12,3644,1601,8968
12,3644,1602,11150
12,3644,1603,9325
12,3644,1604,9541
12,3644,1605,7188
12,3644,1606,7123
12,3644,1607,4390
12,3644,1608,6951
12,3644,1609,7401
12,3644,1610,7473
12,3644,1611,13385
12,3644,1612,6888
12,3644,1613,6305
12,3644,1614,8483
12,3644,1615,9959
12,3644,1616,9617
12,3644,1617,9722
12,3644,1618,16452
12,3644,1619,17166
12,3644,1620,8292
12,3644,1621,77
12,3644,1622,77
12,3644,1623,77
12,3644,1624,77
12,3644,1625,77
12,3644,1626,77
12,3644,1627,77
12,3644,1628,83
12,3644,1631,73
12,3644,1632,73
12,3644,1633,73
12,3644,1634,73
12,3644,1635,73
12,3644,1636,73
12,3644,1637,73
12,3644,1638,73
12,3644,1639,73
12,3644,1640,73
12,3644,1641,73
12,3644,1642,73
12,3644,1643,73
12,3644,1644,73
12,3644,1645,73
12,3644,1646,73
12,3644,1647,73
12,3644,1648,73
12,3644,1649,73
12,3644,1650,73
12,3644,1651,73
12,3644,1652,73
12,3644,1653,73
12,3644,1654,73
12,3644,1655,73
12,3644,1656,73
12,3644,1657,73
12,3644,1658,73
12,3644,1659,79
12,3644,1660,79
12,3644,1661,74
12,3644,1662,74
12,3644,1663,74
12,3644,1664,74
12,3644,1665,74
12,3644,1666,74
12,3644,1667,74
12,3644,1668,74
12,3644,1669,74
12,3644,1670,74
12,3644,1671,74
12,3644,1672,74
12,3644,1673,74
12,3644,1674,74
12,3644,1675,74
12,3644,1676,74
12,3644,1677,74
12,3644,1678,73
12,3644,1679,74
12,3644,1680,74
12,3644,1681,74
12,3644,1682,74
12,3644,1683,3646
12,3644,1684,74
12,3644,1685,74
12,3644,1686,74
12,3644,1687,74
12,3644,1688,74
12,3644,1689,74
12,3644,1690,74
12,3644,1691,74
12,3644,1692,360
12,3644,1693,74
12,3644,1694,74
12,3644,1695,74
12,3644,1696,74
12,3644,1697,74
12,3644,1698,74
12,3644,1719,74
12,3644,1720,73
12,3644,1721,74
12,3644,1722,74
12,3644,1723,74
12,3644,1724,74
12,3644,1725,74
12,3644,1726,74
12,3644,1727,74
12,3644,1728,74
12,3644,1729,74
12,3644,1730,74
12,3644,1731,74
12,3644,1732,74
12,3644,1733,74
12,3644,1734,74
12,3645,1456,78
12,3645,1457,77
12,3645,1458,78
12,3645,1459,78
12,3645,1460,78
12,3645,1461,78
12,3645,1462,78
12,3645,1463,78
12,3645,1464,78
12,3645,1465,78
12,3645,1466,78
12,3645,1467,78
12,3645,1468,78
12,3645,1469,78
12,3645,1470,78
12,3645,1471,78
12,3645,1472,78
12,3645,1473,78
12,3645,1474,78
12,3645,1475,78
12,3645,1476,78
12,3645,1477,78
12,3645,1478,78
12,3645,1479,78
12,3645,1488,78
12,3645,1489,77
12,3645,1490,78
12,3645,1491,78
12,3645,1492,78
12,3645,1493,78
12,3645,1494,78
12,3645,1495,78
12,3645,1496,78
12,3645,1497,78
12,3645,1498,78
12,3645,1499,3601
12,3645,1500,8014
12,3645,1501,9806
12,3645,1502,10191
12,3645,1503,3375
12,3645,1504,78
12,3645,1505,2114
12,3645,1506,7461
12,3645,1507,5632
12,3645,1508,6477
12,3645,1509,7019
12,3645,1510,7277
12,3645,1511,5403
12,3645,1512,3971
12,3645,1513,307
12,3645,1514,301
12,3645,1515,78
12,3645,1516,78
12,3645,1517,7448
12,3645,1518,7998
12,3645,1519,9265
12,3645,1520,7995
12,3645,1521,7178
12,3645,1522,10368
12,3645,1523,9677
12,3645,1524,9257
12,3645,1525,10282
12,3645,1526,5898
12,3645,1527,9164
12,3645,1528,273
12,3645,1529,78
12,3645,1530,78
12,3645,1531,1646
12,3645,1532,9883
12,3645,1533,9392
12,3645,1534,8046
12,3645,1535,5306
12,3645,1536,7543
12,3645,1537,6000
12,3645,1538,8582
12,3645,1539,11480
12,3645,1540,8870
12,3645,1541,9376
12,3645,1542,10440
12,3645,1543,10610
12,3645,1544,10239
12,3645,1545,9327
12,3645,1546,9575
12,3645,1547,11290
12,3645,1548,8075
12,3645,1549,9239
12,3645,1550,11703
12,3645,1551,12777
12,3645,1552,12319
12,3645,1553,14073
12,3645,1554,13426
12,3645,1555,12895
12,3645,1556,11165
12,3645,1557,9823
12,3645,1558,11478
12,3645,1559,11643
12,3645,1560,8867
12,3645,1561,6965
12,3645,1562,7866
12,3645,1563,10250
12,3645,1564,16742
12,3645,1565,15755
12,3645,1566,14788
12,3645,1567,13804
12,3645,1568,14038
12,3645,1569,14495
12,3645,1570,11516
12,3645,1571,13424
12,3645,1572,14391
12,3645,1573,12711
12,3645,1574,14320
12,3645,1575,18586
12,3645,1576,23314
12,3645,1577,18150
12,3645,1578,15375
12,3645,1579,13376
12,3645,1580,12717
12,3645,1581,12201
12,3645,1582,20048
12,3645,1583,17716
12,3645,1584,14451
12,3645,1585,14599
12,3645,1586,12813
12,3645,1587,13454
12,3645,1588,14745
12,3645,1589,14472
12,3645,1590,17821
12,3645,1591,17244
12,3645,1592,13033
12,3645,1593,15477
12,3645,1594,13782
12,3645,1595,13402
12,3645,1596,13821
12,3645,1597,14427
12,3645,1598,18298
12,3645,1599,12133
12,3645,1600,8920
12,3645,1601,11029
12,3645,1602,11003
12,3645,1603,8938
12,3645,1604,8312
12,3645,1605,5750
12,3645,1606,3998
12,3645,1607,7177
12,3645,1608,3220
12,3645,1609,5341
12,3645,1610,5365
12,3645,1611,9573
12,3645,1612,6700
12,3645,1613,8485
12,3645,1614,6925
12,3645,1615,7703
12,3645,1616,6111
12,3645,1617,6803
12,3645,1618,7550
12,3645,1619,5766
12,3645,1620,77
12,3645,1621,77
12,3645,1622,77
12,3645,1623,77
12,3645,1624,77
12,3645,1625,77
12,3645,1626,77
12,3645,1627,77
12,3645,1628,83
12,3645,1659,74
12,3645,1660,73
12,3645,1661,74
12,3645,1662,74
12,3645,1663,74
12,3645,1664,74
12,3645,1665,74
12,3645,1666,74
12,3645,1667,74
12,3645,1668,74
12,3645,1669,74
12,3645,1670,74
12,3645,1671,74
12,3645,1672,74
12,3645,1673,74
12,3645,1674,74
12,3645,1675,74
12,3645,1676,74
12,3645,1677,74
12,3645,1678,73
12,3645,1679,74
12,3645,1680,74
12,3645,1681,74
12,3645,1682,74
12,3645,1683,264
12,3645,1684,74
12,3645,1685,74
12,3645,1686,74
12,3645,1687,74
12,3645,1688,74
12,3645,1689,74
12,3645,1690,74
12,3645,1691,74
12,3645,1692,74
12,3645,1693,74
12,3645,1694,74
12,3645,1695,74
12,3645,1696,74
12,3645,1697,74
12,3645,1698,74
12,3645,1719,74
12,3645,1720,73
12,3645,1721,74
12,3645,1722,74
12,3645,1723,74
12,3645,1724,74
12,3645,1725,74
12,3645,1726,74
12,3645,1727,74
12,3645,1728,74
12,3645,1729,74
12,3645,1730,74
12,3645,1731,74
12,3645,1732,74
12,3645,1733,74
12,3645,1734,74
12,3646,1456,78
12,3646,1457,77
12,3646,1458,78
12,3646,1459,78
12,3646,1460,78
12,3646,1461,78
12,3646,1462,78
12,3646,1463,78
12,3646,1464,78
12,3646,1465,78
12,3646,1466,78
12,3646,1467,78
12,3646,1468,78
12,3646,1469,78
12,3646,1470,78
12,3646,1471,78
12,3646,1472,78
12,3646,1473,78
12,3646,1474,78
12,3646,1475,78
12,3646,1476,78
12,3646,1477,78
12,3646,1478,78
12,3646,1479,78
12,3646,1488,78
12,3646,1489,77
12,3646,1490,78
12,3646,1491,78
12,3646,1492,78
12,3646,1493,78
12,3646,1494,78
12,3646,1495,78
12,3646,1496,78
12,3646,1497,78
12,3646,1498,78
12,3646,1499,10163
12,3646,1500,6705
12,3646,1501,9971
12,3646,1502,10670
12,3646,1503,11756
12,3646,1504,4635
12,3646,1505,8009
12,3646,1506,7960
12,3646,1507,4880
12,3646,1508,6035
12,3646,1509,6417
12,3646,1510,7396
12,3646,1511,6263
12,3646,1512,78
12,3646,1513,78
12,3646,1514,78
12,3646,1515,78
12,3646,1516,301
12,3646,1517,1452
12,3646,1518,7191
12,3646,1519,9162
12,3646,1520,7493
12,3646,1521,10350
12,3646,1522,9293
12,3646,1523,9374
12,3646,1524,8693
12,3646,1525,3243
12,3646,1526,78
12,3646,1527,78
12,3646,1528,78
12,3646,1529,78
12,3646,1530,78
12,3646,1531,78
12,3646,1532,4041
12,3646,1533,8296
12,3646,1534,8585
12,3646,1535,7376
12,3646,1536,8915
12,3646,1537,12386
12,3646,1538,12241
12,3646,1539,10404
12,3646,1540,9270
12,3646,1541,14985
12,3646,1542,11905
12,3646,1543,11547
12,3646,1544,10760
12,3646,1545,9889
12,3646,1546,11643
12,3646,1547,8686
12,3646,1548,9696
12,3646,1549,11698
12,3646,1550,10884
12,3646,1551,10955
12,3646,1552,13811
12,3646,1553,11422
12,3646,1554,13507
12,3646,1555,13163
12,3646,1556,10196
12,3646,1557,10803
12,3646,1558,9042
12,3646,1559,9303
12,3646,1560,7502
12,3646,1561,4793
12,3646,1562,11321
12,3646,1563,14634
12,3646,1564,13561
12,3646,1565,15044
12,3646,1566,14560
12,3646,1567,14671
12,3646,1568,14862
12,3646,1569,13738
12,3646,1570,10979
12,3646,1571,9768
12,3646,1572,13455
12,3646,1573,15266
12,3646,1574,17988
12,3646,1575,18127
12,3646,1576,16922
12,3646,1577,18483
12,3646,1578,15897
12,3646,1579,11569
12,3646,1580,13666
12,3646,1581,14212
12,3646,1582,20992
12,3646,1583,19074
12,3646,1584,18215
12,3646,1585,15536
12,3646,1586,11359
12,3646,1587,15244
12,3646,1588,18604
12,3646,1589,10125
12,3646,1590,12346
12,3646,1591,16353
12,3646,1592,12370
12,3646,1593,13089
12,3646,1594,12384
12,3646,1595,12420
12,3646,1596,9827
12,3646,1597,11300
12,3646,1598,12454
12,3646,1599,9528
12,3646,1600,10521
12,3646,1601,10443
12,3646,1602,10109
12,3646,1603,12691
12,3646,1604,7562
12,3646,1605,3853
12,3646,1606,6214
12,3646,1607,5091
12,3646,1608,7293
12,3646,1609,12327
12,3646,1610,6277
12,3646,1611,5142
12,3646,1612,6303
12,3646,1613,8332
12,3646,1614,3743
12,3646,1615,549
12,3646,1616,77
12,3646,1617,77
12,3646,1618,77
12,3646,1619,77
12,3646,1620,77
12,3646,1621,77
12,3646,1622,77
12,3646,1623,77
12,3646,1624,77
12,3646,1625,77
12,3646,1626,77
12,3646,1627,77
12,3646,1628,83
12,3646,1659,74
12,3646,1660,73
12,3646,1661,74
12,3646,1662,74
12,3646,1663,74
12,3646,1664,74
12,3646,1665,74
12,3646,1666,74
12,3646,1667,74
12,3646,1668,74
12,3646,1669,74
12,3646,1670,74
12,3646,1671,74
12,3646,1672,74
12,3646,1673,74
12,3646,1674,74
12,3646,1675,74
12,3646,1676,74
12,3646,1677,74
12,3646,1678,73
12,3646,1679,74
12,3646,1680,74
12,3646,1681,74
12,3646,1682,74
12,3646,1683,74
12,3646,1684,74
12,3646,1685,74
12,3646,1686,74
12,3646,1687,74
12,3646,1688,74
12,3646,1689,74
12,3646,1690,74
12,3646,1691,74
12,3646,1692,74
12,3646,1693,74
12,3646,1694,74
12,3646,1695,74
12,3646,1696,74
12,3646,1697,74
12,3646,1698,74
12,3646,1719,74
12,3646,1720,73
12,3646,1721,74
12,3646,1722,74
12,3646,1723,74
12,3646,1724,74
12,3646,1725,74
12,3646,1726,74
12,3646,1727,74
12,3646,1728,74
12,3646,1729,74
12,3646,1730,74
12,3646,1731,74
12,3646,1732,74
12,3646,1733,74
12,3646,1734,74
12,3647,1456,78
12,3647,1457,77
12,3647,1458,78
12,3647,1459,78
12,3647,1460,78
12,3647,1461,78
12,3647,1462,78
12,3647,1463,78
12,3647,1464,78
12,3647,1465,78
12,3647,1466,78
12,3647,1467,78
12,3647,1468,78
12,3647,1469,78
12,3647,1470,78
12,3647,1471,78
12,3647,1472,78
12,3647,1473,78
12,3647,1474,78
12,3647,1475,78
12,3647,1476,78
12,3647,1477,78
12,3647,1478,78
12,3647,1479,78
12,3647,1488,78
12,3647,1489,77
12,3647,1490,78
12,3647,1491,78
12,3647,1492,78
12,3647,1493,78
12,3647,1494,78
12,3647,1495,78
12,3647,1496,78
12,3647,1497,78
12,3647,1498,265
12,3647,1499,1714
12,3647,1500,8399
12,3647,1501,10100
12,3647,1502,10770
12,3647,1503,10146
12,3647,1504,6175
12,3647,1505,4379
12,3647,1506,8818
12,3647,1507,7248
12,3647,1508,7280
12,3647,1509,6422
12,3647,1510,7656
12,3647,1511,10017
12,3647,1512,78
12,3647,1513,78
12,3647,1514,78
12,3647,1515,78
12,3647,1516,78
12,3647,1517,78
12,3647,1518,3764
12,3647,1519,7812
12,3647,1520,8827
12,3647,1521,8242
12,3647,1522,11112
12,3647,1523,10780
12,3647,1524,8242
12,3647,1525,294
12,3647,1526,78
12,3647,1527,78
12,3647,1528,78
12,3647,1529,78
12,3647,1530,78
12,3647,1531,78
12,3647,1532,5996
12,3647,1533,7595
12,3647,1534,9878
12,3647,1535,7419
12,3647,1536,8135
12,3647,1537,9888
12,3647,1538,7858
12,3647,1539,12293
12,3647,1540,9466
12,3647,1541,12584
12,3647,1542,13796
12,3647,1543,14155
12,3647,1544,13081
12,3647,1545,12120
12,3647,1546,13562
12,3647,1547,9203
12,3647,1548,9934
12,3647,1549,12096
12,3647,1550,10464
12,3647,1551,10069
12,3647,1552,11688
12,3647,1553,12389
12,3647,1554,14483
12,3647,1555,10717
12,3647,1556,12140
12,3647,1557,6638
12,3647,1558,5097
12,3647,1559,8401
12,3647,1560,12525
12,3647,1561,12705
12,3647,1562,8874
12,3647,1563,14413
12,3647,1564,15180
12,3647,1565,13228
12,3647,1566,14259
12,3647,1567,14025
12,3647,1568,10845
12,3647,1569,14111
12,3647,1570,12638
12,3647,1571,13711
12,3647,1572,12975
12,3647,1573,14483
12,3647,1574,16061
12,3647,1575,16886
12,3647,1576,16810
12,3647,1577,14452
12,3647,1578,15953
12,3647,1579,13689
12,3647,1580,13250
12,3647,1581,15647
12,3647,1582,14601
12,3647,1583,14446
12,3647,1584,13987
12,3647,1585,11447
12,3647,1586,9842
12,3647,1587,10232
12,3647,1588,12328
12,3647,1589,11001
12,3647,1590,15227
12,3647,1591,12795
12,3647,1592,10207
12,3647,1593,10986
12,3647,1594,13324
12,3647,1595,13699
12,3647,1596,11977
12,3647,1597,9385
12,3647,1598,11295
12,3647,1599,9427
12,3647,1600,14237
12,3647,1601,11549
12,3647,1602,6393
12,3647,1603,12249
12,3647,1604,5656
12,3647,1605,1121
12,3647,1606,3073
12,3647,1607,4551
12,3647,1608,5555
12,3647,1609,10154
12,3647,1610,7323
12,3647,1611,4701
12,3647,1612,4883
12,3647,1613,2755
12,3647,1614,77
12,3647,1615,77
12,3647,1616,77
12,3647,1617,77
12,3647,1618,77
12,3647,1619,77
12,3647,1620,77
12,3647,1621,77
12,3647,1622,77
12,3647,1623,77
12,3647,1624,77
12,3647,1625,77
12,3647,1626,77
12,3647,1627,77
12,3647,1628,83
12,3647,1659,74
12,3647,1660,73
12,3647,1661,74
12,3647,1662,74
12,3647,1663,74
12,3647,1664,74
12,3647,1665,74
12,3647,1666,74
12,3647,1667,74
12,3647,1668,74
12,3647,1669,74
12,3647,1670,74
12,3647,1671,74
12,3647,1672,74
12,3647,1673,74
12,3647,1674,74
12,3647,1675,74
12,3647,1676,74
12,3647,1677,74
12,3647,1678,73
12,3647,1679,74
12,3647,1680,74
12,3647,1681,74
12,3647,1682,74
12,3647,1683,74
12,3647,1684,74
12,3647,1685,74
12,3647,1686,74
12,3647,1687,74
12,3647,1688,74
12,3647,1689,74
12,3647,1690,74
12,3647,1691,74
12,3647,1692,74
12,3647,1693,74
12,3647,1694,74
12,3647,1695,74
12,3647,1696,74
12,3647,1697,74
12,3647,1698,74
12,3647,1719,74
12,3647,1720,73
12,3647,1721,74
12,3647,1722,74
12,3647,1723,74
12,3647,1724,74
12,3647,1725,74
12,3647,1726,74
12,3647,1727,74
12,3647,1728,74
12,3647,1729,74
12,3647,1730,74
12,3647,1731,74
12,3647,1732,74
12,3647,1733,74
12,3647,1734,74
12,3648,1456,78
12,3648,1457,77
12,3648,1458,78
12,3648,1459,78
12,3648,1460,78
12,3648,1461,78
12,3648,1462,78
12,3648,1463,78
12,3648,1464,78
12,3648,1465,78
12,3648,1466,78
12,3648,1467,78
12,3648,1468,78
12,3648,1469,78
12,3648,1470,78
12,3648,1471,78
12,3648,1472,78
12,3648,1473,78
12,3648,1474,78
12,3648,1475,78
12,3648,1476,78
12,3648,1477,78
12,3648,1478,78
12,3648,1479,78
12,3648,1488,78
12,3648,1489,77
12,3648,1490,78
12,3648,1491,78
12,3648,1492,78
12,3648,1493,78
12,3648,1494,78
12,3648,1495,78
12,3648,1496,78
12,3648,1497,78
12,3648,1498,78
12,3648,1499,78
12,3648,1500,3622
12,3648,1501,10299
12,3648,1502,9580
12,3648,1503,10253
12,3648,1504,9898
12,3648,1505,6722
12,3648,1506,6584
12,3648,1507,7570
12,3648,1508,6653
12,3648,1509,5329
12,3648,1510,5937
12,3648,1511,7722
12,3648,1512,78
12,3648,1513,78
12,3648,1514,78
12,3648,1515,78
12,3648,1516,78
12,3648,1517,301
12,3648,1518,3169
12,3648,1519,7551
12,3648,1520,12650
12,3648,1521,10615
12,3648,1522,10124
12,3648,1523,8125
12,3648,1524,2708
12,3648,1525,159
12,3648,1526,156
12,3648,1527,156
12,3648,1528,156
12,3648,1529,352
12,3648,1530,156
12,3648,1531,156
12,3648,1532,899
12,3648,1533,2123
12,3648,1534,2547
12,3648,1535,4422
12,3648,1536,4157
12,3648,1537,6228
12,3648,1538,12540
12,3648,1539,8187
12,3648,1540,9301
12,3648,1541,13171
12,3648,1542,11344
12,3648,1543,11621
12,3648,1544,15411
12,3648,1545,11890
12,3648,1546,11215
12,3648,1547,13123
12,3648,1548,11631
12,3648,1549,12199
12,3648,1550,12076
12,3648,1551,10184
12,3648,1552,12056
12,3648,1553,12252
12,3648,1554,10655
12,3648,1555,12912
12,3648,1556,14408
12,3648,1557,11379
12,3648,1558,11286
12,3648,1559,13094
12,3648,1560,11172
12,3648,1561,14155
12,3648,1562,12023
12,3648,1563,11625
12,3648,1564,14948
12,3648,1565,15646
12,3648,1566,13338
12,3648,1567,13112
12,3648,1568,14243
12,3648,1569,14290
12,3648,1570,11127
12,3648,1571,9341
12,3648,1572,8619
12,3648,1573,11646
12,3648,1574,15342
12,3648,1575,18104
12,3648,1576,17867
12,3648,1577,14232
12,3648,1578,12424
12,3648,1579,16091
12,3648,1580,11578
12,3648,1581,12842
12,3648,1582,10975
12,3648,1583,12765
12,3648,1584,10418
12,3648,1585,9049
12,3648,1586,9445
12,3648,1587,10094
12,3648,1588,12343
12,3648,1589,12037
12,3648,1590,12811
12,3648,1591,9527
12,3648,1592,9666
12,3648,1593,12714
12,3648,1594,13494
12,3648,1595,13820
12,3648,1596,14875
12,3648,1597,16218
12,3648,1598,16627
12,3648,1599,12253
12,3648,1600,5099
12,3648,1601,1472
12,3648,1602,387
12,3648,1603,737
12,3648,1604,196
12,3648,1605,77
12,3648,1606,77
12,3648,1607,609
12,3648,1608,3171
12,3648,1609,8410
12,3648,1610,8545
12,3648,1611,5525
12,3648,1612,5105
12,3648,1613,518
12,3648,1614,77
12,3648,1615,77
12,3648,1616,77
12,3648,1617,77
12,3648,1618,77
12,3648,1619,77
12,3648,1620,77
12,3648,1621,77
12,3648,1622,77
12,3648,1623,77
12,3648,1624,77
12,3648,1625,77
12,3648,1626,77
12,3648,1627,77
12,3648,1628,83
12,3648,1659,74
12,3648,1660,73
12,3648,1661,74
12,3648,1662,74
12,3648,1663,74
12,3648,1664,74
12,3648,1665,74
12,3648,1666,74
12,3648,1667,74
12,3648,1668,74
12,3648,1669,74
12,3648,1670,74
12,3648,1671,74
12,3648,1672,74
12,3648,1673,74
12,3648,1674,74
12,3648,1675,74
12,3648,1676,74
12,3648,1677,74
12,3648,1678,73
12,3648,1679,74
12,3648,1680,74
12,3648,1681,74
12,3648,1682,74
12,3648,1683,74
12,3648,1684,74
12,3648,1685,74
12,3648,1686,74
12,3648,1687,74
12,3648,1688,74
12,3648,1689,74
12,3648,1690,74
12,3648,1691,74
12,3648,1692,74
12,3648,1693,74
12,3648,1694,74
12,3648,1695,74
12,3648,1696,74
12,3648,1697,74
